,0,1,cluster,KMeans
2735,-9.182775693058778,11.667046488862209,magenta,magenta
2736,-10.077331795861934,7.064226776600194,magenta,magenta
2737,-9.667672993244512,9.70597359826349,magenta,magenta
2738,-9.449081309981393,11.619583876822144,magenta,magenta
2739,-10.099389004772192,6.648405139975667,magenta,magenta
2740,-10.73627279189519,9.754967501096724,magenta,magenta
2741,-9.544763570064294,10.399650472113342,magenta,magenta
2742,-10.11641918358971,9.94050281661846,magenta,magenta
2743,-9.643507551177477,6.72395621056838,magenta,magenta
2744,-7.908029860058335,7.876641610452435,magenta,magenta
2745,-9.785776434168408,9.609659362384075,magenta,magenta
2746,-8.840839132251686,7.080350145559253,magenta,magenta
2747,-10.580915340540606,5.678626263671198,magenta,magenta
2748,-8.950211754993655,10.962403684085901,magenta,magenta
2749,-10.060737564089433,7.485491394048133,magenta,magenta
2750,-9.868458704991307,12.065056112777977,magenta,magenta
2751,-9.807561027387182,7.312940138865109,magenta,magenta
2752,-10.057826591699847,10.478053196700525,magenta,magenta
2753,-9.155443136254965,9.71818850486245,magenta,magenta
2754,-10.411847837171527,8.026165878649985,magenta,magenta
2755,-9.516946747285024,6.298383225204883,magenta,magenta
2756,-11.19844362919764,6.534932862974182,magenta,magenta
2757,-10.376198775079718,6.724703918894234,magenta,magenta
2758,-8.75079356192607,8.437199141667273,magenta,magenta
2759,-10.663307156261425,12.157439246459008,magenta,magenta
2760,-9.935855935987057,8.535370822316713,magenta,magenta
2761,-10.367355941625437,9.455501503427852,magenta,magenta
2762,-9.52045089809312,9.486720361913918,magenta,magenta
2763,-11.751605335865873,9.207503110017191,magenta,magenta
2764,-9.937755782209809,9.353069479774412,magenta,magenta
2765,-9.083563338544172,9.910908830159647,magenta,magenta
2766,-9.37300428307206,14.219116237447878,magenta,magenta
2767,-10.182050445280778,12.151086723647932,magenta,magenta
2768,-9.147484703664151,6.575036132176334,magenta,magenta
2769,-10.620845225192422,9.896050295099858,magenta,magenta
2770,-11.48609628433163,10.892625282960232,magenta,magenta
2771,-7.508759382790245,8.116880813616637,magenta,magenta
2772,-7.9927421766485764,4.73900546176025,magenta,magenta
2773,-8.574259966068466,6.243693307257725,magenta,magenta
2774,-8.238312136472636,9.264529535847025,magenta,magenta
2775,-9.620433543955375,6.064648050781474,magenta,magenta
2776,-8.747281457869082,8.76784256387685,magenta,magenta
2777,-10.113831808638297,9.11325317008276,magenta,magenta
2778,-10.744435833438288,11.469967356369413,magenta,magenta
2779,-8.831223579468958,8.937941370650616,magenta,magenta
2780,-9.660862955754276,10.168967748491108,magenta,magenta
2781,-9.173986340396317,10.200340886989732,magenta,magenta
2782,-9.811782300028112,7.602834473206844,magenta,magenta
2783,-8.81028533681234,7.619972725605592,magenta,magenta
2784,-9.183219623413361,7.27087603207723,magenta,magenta
2785,-9.871705325694508,12.262726481297804,magenta,magenta
2786,-8.9781463837571,7.152776135966066,magenta,magenta
2787,-11.307827734754225,8.473680734484862,magenta,magenta
2788,-9.110310337716193,10.278775253008886,magenta,magenta
2789,-7.883202877940202,7.7133115398443035,magenta,magenta
2790,-9.651705121949568,7.691891526899111,magenta,magenta
2791,-9.17648571968659,5.937704094168069,magenta,magenta
2792,-10.077763000712283,11.64313132185962,magenta,magenta
2793,-7.3739786940233145,8.73932713016833,magenta,magenta
2794,-9.643275474239982,13.105741548488483,magenta,magenta
2795,-9.466324147832916,7.2592405204356965,magenta,magenta
2796,-8.946404197068253,8.417554534460802,magenta,magenta
2797,-7.571736025162746,9.560109324887712,magenta,magenta
2798,-10.733200182573427,7.37649298109555,magenta,magenta
2799,-10.285667784643882,11.228991441441044,magenta,magenta
2800,-9.487507485750632,9.005562399125687,magenta,magenta
2801,-9.317280492591388,12.64687979353306,magenta,magenta
2802,-8.2016268289225,9.489828594180121,magenta,magenta
2803,-9.505158445980044,6.071215072458534,magenta,magenta
2804,-11.622172346518306,7.293651219033392,magenta,magenta
2805,-11.072917221772098,10.405617012013769,magenta,magenta
2806,-10.97965267017101,11.787777507729832,magenta,magenta
2807,-8.987620609864047,8.856203672018127,magenta,magenta
2808,-10.340466522903565,8.710312785591258,magenta,magenta
2809,-11.01404086124697,8.862921198318679,magenta,magenta
2810,2.997765447480137,7.530992062759055,yellow,green
2811,3.634142318932046,4.8034329575290835,yellow,yellow
2812,5.7669806259181655,6.237538054180589,yellow,yellow
2813,6.510709075773999,6.571819443004081,yellow,yellow
2814,5.75383529845222,6.355626346031344,yellow,yellow
2815,3.2946330442846876,4.705472196078562,yellow,cyan
2816,3.2610295477872677,4.882433704104527,yellow,yellow
2817,5.449854703710117,2.7809681649948663,yellow,cyan
2818,4.348942793841651,5.9361263605326435,yellow,yellow
2819,5.126195126918958,5.497171675895927,yellow,yellow
2820,4.427769449012932,5.646448231144744,yellow,yellow
2821,3.8324435423902106,6.612864477953579,yellow,green
2822,5.835991981315479,7.191805356092878,yellow,yellow
2823,3.9007911821412655,4.106452988381458,yellow,cyan
2824,5.47699428047205,7.535164732332585,yellow,yellow
2825,4.930617218921991,6.505372404725707,yellow,yellow
2826,3.5563904140087867,7.441868000860897,yellow,green
2827,3.8516775035861817,7.877563973010545,yellow,green
2828,2.260469161129154,3.5753343376933406,yellow,cyan
2829,3.909837325050687,7.155885632424044,yellow,green
2830,2.150375345586959,4.157148173317206,yellow,cyan
2831,6.028155016981005,5.9435533598419665,yellow,yellow
2832,5.470778023250984,7.598868945362266,yellow,yellow
2833,7.4180035067444505,5.6821132620221535,yellow,yellow
2834,2.640518182363447,7.6473502782148906,yellow,green
2835,4.9938547237108954,4.723837749108742,yellow,yellow
2836,6.131105885704926,2.47332565388926,yellow,cyan
2837,8.292413960633091,5.892356357336844,yellow,yellow
2838,7.301704263534973,6.3717664278613215,yellow,yellow
2839,4.17852843692015,11.971649334669815,yellow,green
2840,5.937028102439957,6.997782430956004,yellow,yellow
2841,5.7405987971729155,8.990883226401204,yellow,yellow
2842,6.155084047767815,8.58448749875198,yellow,yellow
2843,7.8762267659256135,5.325609381603826,yellow,yellow
2844,6.2836769120223135,4.292326843861314,yellow,yellow
2845,4.060334524460548,3.4299149366333928,yellow,cyan
2846,8.672280151423907,6.287462799727885,yellow,yellow
2847,4.18106785508573,4.323866858995695,yellow,cyan
2848,0.6996443593867738,5.356317057302822,yellow,green
2849,4.472067589567648,5.479489971225389,yellow,yellow
2850,4.2194514529906995,5.913532143327712,yellow,yellow
2851,3.6098478313339384,2.3406172050073346,yellow,cyan
2852,3.4158533902832704,4.955593900611398,yellow,yellow
2853,6.588933781568098,7.081415259588251,yellow,yellow
2854,8.772791140545745,4.592623795313437,yellow,yellow
2855,3.6397455811528845,7.00565128183062,yellow,green
2856,4.038289050464358,6.335000271225908,yellow,yellow
2857,5.011731438899401,8.348453677947543,yellow,yellow
2858,7.305016203438742,7.1764733839199195,yellow,yellow
2859,4.898795094984255,9.79323417009561,yellow,green
2860,3.7987331393377533,5.199902686447184,yellow,yellow
2861,5.9397115126368245,6.941434109326234,yellow,yellow
2862,7.411815900600144,6.157961294138576,yellow,yellow
2863,6.778452342918983,8.036056108470797,yellow,yellow
2864,8.368101510667005,5.1766087958900595,yellow,yellow
2865,4.374813716398227,6.6865315165217325,yellow,yellow
2866,3.1232900967051176,7.935674682119146,yellow,green
2867,4.900055315697095,6.085267271411586,yellow,yellow
2868,3.1767239360221904,4.607619820752758,yellow,cyan
2869,3.577880208714124,6.803100799121711,yellow,green
2870,8.14988239384476,7.4372082734241385,yellow,yellow
2871,3.742073739305714,6.097908243621568,yellow,yellow
2872,4.653794093677133,7.424420699105953,yellow,yellow
2873,4.147792271772181,7.814896800432701,yellow,green
2874,4.562741792450999,6.552225932316258,yellow,yellow
2875,9.116361154756614,7.515354295564661,yellow,yellow
2876,3.5470933102145223,6.992431336881993,yellow,green
2877,3.832310556230797,6.192828980116131,yellow,yellow
2878,4.717864158968289,7.567491188284577,yellow,yellow
2879,4.029070886412697,6.095169194917401,yellow,yellow
2880,5.453152495337237,6.6973375937411905,yellow,yellow
2881,2.689220960035028,7.037925974501975,yellow,green
2882,3.545169429379718,7.111160864323665,yellow,green
2883,8.295581030383087,7.525576644781676,yellow,yellow
2884,8.173050314862003,8.04040453329279,yellow,yellow
2885,7.2053274971206775,5.703513854091456,yellow,yellow
2886,6.146490689886979,7.6512433718443855,yellow,yellow
2887,5.481700236150729,6.394071093939633,yellow,yellow
2888,0.33697642777560866,5.623646472579285,yellow,green
2889,2.777101545049439,7.661153104170708,yellow,green
2890,2.2159098356893576,4.268670697904461,yellow,cyan
2891,5.743426364845645,3.909313154368984,yellow,cyan
2892,3.555596550894548,3.3501399783702186,yellow,cyan
2893,5.948120499232407,5.727567445981156,yellow,yellow
2894,4.188748719611762,7.277588406943174,yellow,green
2895,2.9567372984429015,7.00461869651585,yellow,green
2896,5.018229815453466,4.210822987364837,yellow,cyan
2897,4.556184383639773,10.183132039318792,yellow,green
2898,6.3668842498624185,6.616030891006997,yellow,yellow
2899,4.453775551231633,6.895937600439657,yellow,yellow
2900,7.7283691703760224,6.1689843154081165,yellow,yellow
2901,5.047366216664187,6.901613242757941,yellow,yellow
2902,3.920463384973161,5.315947533827217,yellow,yellow
2903,5.550872755224344,6.786343420787556,yellow,yellow
2904,4.9420573192157065,6.135067559260368,yellow,yellow
2905,6.253266622427516,10.812979485618104,yellow,yellow
2906,3.7045462043125434,5.663495575151141,yellow,yellow
2907,9.265180458825917,6.87680646185704,yellow,yellow
2908,2.796732577379927,8.179461690847877,yellow,green
2909,4.36439410811574,6.944294275985668,yellow,yellow
2910,4.502597231254581,7.446650987508866,yellow,yellow
2911,3.421876251867207,5.411988312777917,yellow,yellow
2912,5.0463232836314615,0.0637047357171392,yellow,cyan
2913,7.26724569446133,8.515585772542302,yellow,yellow
2914,4.653662650458954,7.676182536616945,yellow,yellow
2915,6.696862669063992,3.642075708238113,yellow,cyan
2916,4.603296199817373,7.648472642002546,yellow,yellow
2917,3.4350530369365426,9.452797609543495,yellow,green
2918,2.0668317120777324,7.155117208026839,yellow,green
2919,5.921659979711442,6.607874835105033,yellow,yellow
2920,5.533116759282996,7.392371685467782,yellow,yellow
2921,7.718636408873854,9.405877706169699,yellow,yellow
2922,4.675720167158043,5.199303398476383,yellow,yellow
2923,7.415547545219247,6.092516358124678,yellow,yellow
2924,6.880714506787217,6.424588858207119,yellow,yellow
2925,4.834906869557478,5.634371683355661,yellow,yellow
2926,4.898039086334338,4.588333855131163,yellow,yellow
2927,3.1865546029103315,8.863809597383455,yellow,green
2928,4.895628140626473,10.582782724345613,yellow,green
2929,4.952506778032995,5.972092946411466,yellow,yellow
2930,5.010819398505668,3.7105865959649824,yellow,cyan
2931,1.8837167803021755,11.832291625362704,yellow,green
2932,2.359816325395209,5.936264678607171,yellow,green
2933,5.573617720921387,4.89992444954023,yellow,yellow
2934,6.498484607923577,5.1802525139150495,yellow,yellow
2935,4.002027777428935,4.5460945562448405,yellow,cyan
2936,4.937254076252511,4.737841752381137,yellow,yellow
2937,4.212107208442074,7.018365130829775,yellow,yellow
2938,5.761376872382055,6.511171017526215,yellow,yellow
2939,4.682849753480887,7.006690919836465,yellow,yellow
2940,2.621890185568115,9.270003732342827,yellow,green
2941,4.647689022500778,6.749070397450053,yellow,yellow
2942,3.7996022616575327,3.016546935427927,yellow,cyan
2943,2.4734418512198335,4.948801030329006,yellow,green
2944,7.969277550180055,7.635930348315695,yellow,yellow
2945,4.4748885829054,4.874031776813356,yellow,yellow
2946,4.320940320784055,7.623559061099379,yellow,green
2947,5.254430398686612,6.837773310371755,yellow,yellow
2948,5.330450389012173,8.345754105147407,yellow,yellow
2949,4.389609736737037,5.1156286455052715,yellow,yellow
2950,5.150965192836819,7.206742962475875,yellow,yellow
2951,8.940345599635409,5.025976491336609,yellow,yellow
2952,4.780198282486365,2.3843321720682282,yellow,cyan
2953,7.13447893339348,7.814674902819894,yellow,yellow
2954,3.0951917288384747,6.1318083244917485,yellow,green
2955,2.68905790027901,7.884549540036211,yellow,green
2956,5.64558892675052,4.323804918578759,yellow,yellow
2957,5.257799634736619,6.296395322329408,yellow,yellow
2958,4.056752227771636,5.663867236111777,yellow,yellow
2959,5.715409181093661,5.877031653008286,yellow,yellow
2960,2.6865532912406103,6.459713042243305,yellow,green
2961,8.147741570505614,4.335396928840558,yellow,yellow
2962,4.749009131152032,5.717085048086368,yellow,yellow
2963,3.36436642690098,6.363695244782156,yellow,green
2964,5.652676420055175,2.282740759188309,yellow,cyan
2965,3.69586372624196,5.186632060210857,yellow,yellow
2966,9.214523058228709,5.829331938095271,yellow,yellow
2967,6.529466936136558,6.494271072867679,yellow,yellow
2968,6.139197817092958,10.52604200420999,yellow,yellow
2969,1.7939808586974761,3.034929882485557,yellow,cyan
2970,-2.9034313557855773,5.822268322861704,yellow,green
2971,2.6489249574403972,9.341103668733581,yellow,green
2972,5.815835390454948,7.2031535454877345,yellow,yellow
2973,4.331065322012014,4.893559780049065,yellow,yellow
2974,5.285245431137911,5.322310959467349,yellow,yellow
2975,5.256029768672976,6.35104405817999,yellow,yellow
2976,9.424205726827083,5.655715817520238,yellow,yellow
2977,4.447617821776065,10.091643194557339,yellow,green
2978,6.964332032708878,5.636294980777873,yellow,yellow
2979,4.359529543257342,6.877648549644732,yellow,yellow
2980,2.830231423963632,8.1691763005899,yellow,green
2981,6.53666917248976,5.432476943465574,yellow,yellow
2982,7.720681397813335,5.062166844935938,yellow,yellow
2983,10.33010930424783,9.223109076229726,yellow,yellow
2984,6.94202279096502,5.6962500597226375,yellow,yellow
2985,3.635425711336807,2.5876100448030406,yellow,cyan
2986,6.294098946565496,7.621243709357254,yellow,yellow
2987,3.9633821966621547,11.957132795048734,yellow,green
2988,6.548992298682518,6.408972427325892,yellow,yellow
2989,3.486683038942689,6.395195204024544,yellow,green
2990,6.796986144658,2.4102439859830738,yellow,cyan
2991,7.161752089300269,6.393487149172799,yellow,yellow
2992,3.845445181870394,11.07160073117015,yellow,green
2993,4.4954926093132785,3.5341468254401294,yellow,cyan
2994,7.242315624846816,6.025542906639125,yellow,yellow
2995,2.480145981039298,7.183361137042979,yellow,green
2996,3.1261624990097054,6.126872750313748,yellow,green
2997,6.800110794014374,3.950283351184608,yellow,cyan
2998,4.362252306821039,6.969567542356217,yellow,yellow
2999,4.141335944487107,5.485338190134311,yellow,yellow
3000,5.334758023910485,5.813001043665942,yellow,yellow
3001,4.629371707521415,5.902029250747947,yellow,yellow
3002,5.437351288136546,5.68992642175846,yellow,yellow
3003,6.093749753448812,9.253890990321837,yellow,yellow
3004,2.883433385965157,5.829057545820424,yellow,green
3005,4.0179184996236215,8.613528286917516,yellow,green
3006,0.0748888835500825,6.730234171717842,yellow,green
3007,1.4838444306567693,7.742124971421116,yellow,green
3008,5.28973706177279,7.271338872350272,yellow,yellow
3009,4.036450185260177,5.3903118383092306,yellow,yellow
3010,5.429593290129345,6.987756601271834,yellow,yellow
3011,8.525491015289914,5.26630619326827,yellow,yellow
3012,6.312874085473654,5.386615286310578,yellow,yellow
3013,7.534827967139929,7.549637122592875,yellow,yellow
3014,7.01413739524963,3.1153851316303918,yellow,cyan
3015,6.240328465521984,6.125858283215076,yellow,yellow
3016,2.5249397261413264,7.367966279969463,yellow,green
3017,3.7491520688569873,5.741526060061214,yellow,yellow
3018,4.158435958157441,2.742930167404099,yellow,cyan
3019,5.725720056103819,7.18394751223317,yellow,yellow
3020,4.108333417459118,8.867435046074885,yellow,green
3021,2.352661049816199,9.19652464818658,yellow,green
3022,5.088241735147005,3.1469891228127986,yellow,cyan
3023,5.516270174593324,5.402646849642386,yellow,yellow
3024,5.090500880373413,7.18124277685991,yellow,yellow
3025,5.361967472733582,8.173559601169227,yellow,yellow
3026,6.56745759165724,4.25464791968702,yellow,yellow
3027,3.1421966140817865,8.26989341574811,yellow,green
3028,5.881812302004022,8.889896885785149,yellow,yellow
3029,3.861352124568821,5.680912613849899,yellow,yellow
3030,1.1145469658204208,7.052278324496191,yellow,green
3031,2.8604886803412692,4.722586837856646,yellow,cyan
3032,2.992128200123562,6.444284323090901,yellow,green
3033,7.4174397027475685,6.577161599999009,yellow,yellow
3034,6.813170943979794,5.160982714730358,yellow,yellow
3035,3.6598807308034624,5.158923751497221,yellow,yellow
3036,7.387031675422091,6.470918323837323,yellow,yellow
3037,6.76546772173802,2.979571064421837,yellow,cyan
3038,3.927712488966807,4.203365978747791,yellow,cyan
3039,6.074306031764268,13.303776624475645,yellow,green
3040,3.363855120052196,6.814378220999238,yellow,green
3041,2.1428673958967206,5.326875177913355,yellow,green
3042,4.225777945509017,3.3614357965883515,yellow,cyan
3043,6.308898121257803,7.235625651328602,yellow,yellow
3044,6.684053232321783,6.653390549258085,yellow,yellow
3045,0.6175798246460626,8.090795616971644,yellow,green
3046,7.049408357282431,5.790438655637626,yellow,yellow
3047,3.5382965933555046,8.233951120348387,yellow,green
3048,6.512588143219721,7.408729326220541,yellow,yellow
3049,5.922324912586626,5.377678035455206,yellow,yellow
3050,7.134896579635328,5.174229144539524,yellow,yellow
3051,4.2825359202827755,7.633039551051246,yellow,green
3052,5.353750350060412,10.400251400179283,yellow,green
3053,5.308248460205034,4.912057807776708,yellow,yellow
3054,3.5063227848309877,6.539849417538424,yellow,green
3055,3.3944430918312705,6.318839126017461,yellow,green
3056,4.802154904653241,4.479511404065218,yellow,yellow
3057,3.6256303375572663,6.131430609494545,yellow,yellow
3058,6.384563493827461,4.782369732041049,yellow,yellow
3059,5.962155396837228,8.040333164427995,yellow,yellow
3060,3.5599929964410304,4.094390407007054,yellow,cyan
3061,7.527116591074871,4.201133902507122,yellow,yellow
3062,3.3298098992490344,4.943527904538659,yellow,yellow
3063,4.408178913851236,6.492967740891586,yellow,yellow
3064,9.081184185530429,6.9553166476634605,yellow,yellow
3065,9.49527126171792,8.644097161362623,yellow,yellow
3066,0.43421363351814257,4.965515113436332,yellow,green
3067,7.037767536128679,7.276680000256713,yellow,yellow
3068,4.9627883981838465,4.7342326220252335,yellow,yellow
3069,2.8249539635257355,3.6266106973638763,yellow,cyan
3070,2.882765015982708,9.900351669780024,yellow,green
3071,6.917354447007688,8.097547606683571,yellow,yellow
3072,5.2037017079523,4.388633327694771,yellow,yellow
3073,6.780288533284509,11.89245698145319,yellow,yellow
3074,6.0760420082602495,6.7868284944743245,yellow,yellow
3075,4.900632084747066,5.802288820403948,yellow,yellow
3076,0.9162064154212559,6.933297138360875,yellow,green
3077,6.642809731584623,9.952355529620522,yellow,yellow
3078,5.52973959390426,4.719995783287834,yellow,yellow
3079,6.274994329218558,6.3437191750721045,yellow,yellow
3080,5.896046792017257,9.372611840726105,yellow,yellow
3081,5.238990297213548,4.133595533904249,yellow,cyan
3082,3.24415117740795,2.736920455498365,yellow,cyan
3083,3.7747018934838126,7.505399189556206,yellow,green
3084,6.360663691938716,6.252372200372618,yellow,yellow
3085,2.759700513995954,4.951238448442223,yellow,green
3086,7.196974458987972,1.6173662105943087,yellow,cyan
3087,3.763076626172409,6.639904162673052,yellow,green
3088,6.85714764352289,8.548185849317257,yellow,yellow
3089,6.716176723020141,6.216066192469301,yellow,yellow
3090,5.891065418682396,7.927717197640695,yellow,yellow
3091,9.337788492329299,5.904812751992226,yellow,yellow
3092,6.530997586793616,8.893160609694618,yellow,yellow
3093,7.453025786880963,9.774151218144032,yellow,yellow
3094,7.210566124905711,8.15983658492027,yellow,yellow
3095,5.084618682757932,5.517121062693773,yellow,yellow
3096,7.473346317799363,6.120159515040972,yellow,yellow
3097,8.330790509292221,5.940842371942487,yellow,yellow
3098,7.7850538581337485,5.010791661345266,yellow,yellow
3099,8.08329947091078,8.114455087139762,yellow,yellow
3100,4.629728972832536,4.5458922203444185,yellow,yellow
3101,5.332925485996034,1.2640236550185717,yellow,cyan
3102,4.58623807540434,6.457673968952962,yellow,yellow
3103,4.154537956304683,9.852701097302138,yellow,green
3104,3.256282921165371,5.649257054375186,yellow,green
3105,4.73645545565864,2.4486913705725124,yellow,cyan
3106,-0.472996764826604,3.3246915253393077,yellow,cyan
3107,4.055065457559193,9.849338362279163,yellow,green
3108,1.8048577105123873,4.129617188339596,yellow,cyan
3109,5.862857741975724,1.1510872697104189,yellow,cyan
3110,7.220980891110738,7.249319734080496,yellow,yellow
3111,5.246785632013373,4.003041012702942,yellow,cyan
3112,8.760182377651338,3.8412594743731194,yellow,yellow
3113,1.633418627228056,4.432842864173194,yellow,green
3114,7.89234267094554,2.9712755098305346,yellow,cyan
3115,5.564639605919092,7.029768573706074,yellow,yellow
3116,4.270262432467687,7.498128174917437,yellow,green
3117,2.923723719856463,7.956476280847402,yellow,green
3118,5.06840500024274,4.338195706087898,yellow,cyan
3119,6.941240783204358,8.354535281479503,yellow,yellow
3120,5.88668476951256,6.2625704132343785,yellow,yellow
3121,6.067114946110586,5.736389238276682,yellow,yellow
3122,1.995073091536836,8.687870618422977,yellow,green
3123,4.867591142891474,4.584091870075758,yellow,yellow
3124,3.9337735254119592,4.87185496686137,yellow,yellow
3125,7.197427575864202,8.34772843005143,yellow,yellow
3126,3.9719951025051534,5.342985599181104,yellow,yellow
3127,6.963245265717398,8.160819526865495,yellow,yellow
3128,2.1186760502130673,5.433102420377062,yellow,green
3129,5.997739348760694,6.648413886779556,yellow,yellow
3130,7.977421036263895,5.614913438120735,yellow,yellow
3131,11.485559015206357,7.381372554177946,yellow,yellow
3132,3.9957657931582213,3.4297016535041918,yellow,cyan
3133,3.83929062108826,2.2438674174647533,yellow,cyan
3134,7.402132456287656,6.413943582871182,yellow,yellow
3135,1.949580593924157,6.855462086676337,yellow,green
3136,7.608098754893009,4.479091505351701,yellow,yellow
3137,4.4041761253130485,5.905869531380534,yellow,yellow
3138,4.973295786267596,6.391197562090015,yellow,yellow
3139,8.45305945791204,2.9455479034523013,yellow,cyan
3140,4.735858818490226,5.305735427455421,yellow,yellow
3141,6.512419025672523,3.7932794271562833,yellow,cyan
3142,2.7126300128343503,5.7024793599753405,yellow,green
3143,3.7124982488907254,7.789888848566502,yellow,green
3144,4.644808121742204,3.5318539544608663,yellow,cyan
3145,4.811943635431188,9.681684458000145,yellow,green
3146,4.172343594574535,5.083576763509119,yellow,yellow
3147,9.226358333509719,9.724871056324504,yellow,yellow
3148,6.157061268469143,6.1805610215112505,yellow,yellow
3149,3.2573389190768474,3.5740022512279235,yellow,cyan
3150,6.768654754263556,7.196733793817679,yellow,yellow
3151,3.126282595571395,8.205411141371805,yellow,green
3152,6.847563990353703,4.5387705464902615,yellow,yellow
3153,0.9161636888581777,6.725363605522791,yellow,green
3154,5.531114006678734,7.89192997007499,yellow,yellow
3155,3.0828090064494136,2.6250560565509096,yellow,cyan
3156,5.7397394820636505,3.2020329599566786,yellow,cyan
3157,1.1204107376330725,8.366691403359344,yellow,green
3158,5.46549455649536,4.619634020965298,yellow,yellow
3159,2.5555154928177592,9.823260234121742,yellow,green
